R,4,2,4
R,4,2,4
R,4,2,4
R,4,2,4
R,4,2,5
R,4,2,5
R,4,2,5
R,4,2,5
R,4,2,5
R,4,2,5
R,4,2,6
R,4,2,6
R,4,2,6
R,4,2,6
R,4,2,6
R,4,2,6
R,4,2,7
R,4,2,7
R,4,2,7
R,4,2,7
R,4,2,7
R,4,2,7
R,4,2,8
R,4,2,8
R,4,2,8
R,4,2,8
R,4,2,8
R,4,2,8
R,4,2,9
R,4,2,9
R,4,2,9
R,4,2,9
R,4,2,9
R,4,2,9
R,4,3,0
R,4,3,0
R,4,3,0
R,4,3,0
R,4,3,0
R,4,3,0
R,4,3,1
R,4,3,1
R,4,3,1
R,4,3,1
R,4,3,1
R,4,3,1
R,4,3,2
R,4,3,2
R,4,3,2
R,4,3,2
R,4,3,2
R,4,3,2
R,4,3,3
R,4,3,3
R,4,3,3
R,4,3,3
R,4,3,3
R,4,3,3
R,4,3,4
R,4,3,4
R,4,3,4
R,4,3,4
R,4,3,4
R,4,3,5
R,4,3,5
R,4,3,5
R,4,3,5
R,4,3,5
R,4,3,5
R,4,3,6
R,4,3,6
R,4,3,6
R,4,3,6
R,4,3,6
R,4,3,6
R,4,3,7
R,4,3,7
R,4,3,7
R,4,3,7
R,4,3,7
R,4,3,7
R,4,3,8
R,4,3,8
R,4,3,8
R,4,3,8
R,4,3,8
R,4,3,8
R,4,3,9
R,4,3,9
R,4,3,9
R,4,3,9
R,4,3,9
R,4,3,9
R,4,4,0
R,4,4,0
R,4,4,0
R,4,4,0
R,4,4,0
R,4,4,0
R,4,4,1
R,4,4,1
R,4,4,1
R,4,4,1
R,4,4,1
R,4,4,1
R,4,4,2
R,4,4,2
R,4,4,2
R,4,4,2
R,4,4,2
R,4,4,2
R,4,4,3
R,4,4,3
R,4,4,3
R,4,4,3
R,4,4,3
R,4,4,3
R,4,4,4
R,4,4,4
R,4,4,4
R,4,4,4
R,4,4,4
R,4,4,4
R,4,4,5
R,4,4,5
R,4,4,5
R,4,4,5
R,4,4,5
R,4,4,5
R,4,4,6
R,4,4,6
R,4,4,6
R,4,4,6
R,4,4,6
R,4,4,6
R,4,4,7
R,4,4,7
R,4,4,7
R,4,4,7
R,4,4,7
R,4,4,7
R,4,4,8
R,4,4,8
R,4,4,8
R,4,4,8
R,4,4,8
R,4,4,8
R,4,4,9
R,4,4,9
R,4,4,9
R,4,4,9
R,4,4,9
R,4,4,9
R,4,5,0
R,4,5,0
R,4,5,0
R,4,5,0
R,4,5,0
R,4,5,0
R,4,5,1
R,4,5,1
R,4,5,1
R,4,5,1
R,4,5,1
R,4,5,1
R,4,5,2
R,4,5,2
R,4,5,2
R,4,5,2
R,4,5,2
R,4,5,2
R,4,5,3
R,4,5,3
R,4,5,3
R,4,5,3
R,4,5,3
R,4,5,4
R,4,5,4
R,4,5,4
R,4,5,4
R,4,5,4
R,4,5,5
R,4,5,5
R,4,5,5
R,4,5,5
R,4,5,5
R,4,5,5
R,4,5,6
R,4,5,6
R,4,5,6
R,4,5,6
R,4,5,6
R,4,5,9
R,4,5,9
R,4,5,9
R,4,5,9
R,4,5,9
R,4,5,9
R,4,6,0
R,4,6,0
R,4,6,0
R,4,6,0
R,4,6,0
R,4,6,0
R,4,6,1
R,4,6,1
R,4,6,1
R,4,6,1
R,4,6,1
R,4,6,1
R,4,6,2
R,4,6,2
R,4,6,2
R,4,6,2
R,4,6,2
R,4,6,2
R,4,6,3
R,4,6,3
R,4,6,3
R,4,6,3
R,4,6,3
R,4,6,3
R,4,6,4
R,4,6,4
R,4,6,4
R,4,6,4
R,4,6,8
R,4,6,8
R,4,6,8
R,4,6,8
R,4,6,8
R,4,6,8
R,4,6,9
R,4,6,9
R,4,6,9
R,4,6,9
R,4,6,9
R,4,6,9
R,5,3,5
R,5,3,5
R,5,3,5
R,5,3,5
R,5,3,5
R,5,3,5
R,5,3,6
R,5,3,6
R,5,3,6
R,5,3,6
R,5,3,6
R,5,3,6
R,5,3,6
R,5,3,6
R,5,3,6
R,5,3,6
R,5,3,6
R,5,4,0
R,5,4,0
R,5,4,0
R,5,4,0
R,5,4,0
R,5,4,0
R,5,4,0
R,5,4,0
R,5,4,0
R,5,4,0
R,5,4,0
R,5,4,0
R,5,4,0
R,5,4,0
R,5,4,0
R,5,4,0
R,5,4,0
R,5,4,0
R,5,4,0
R,5,4,0
R,5,4,0
R,5,4,0
R,5,4,0
R,5,4,0
R,5,4,0
R,5,4,0
R,5,4,0
R,5,4,0
R,5,4,0
R,5,4,0
R,5,4,0
R,5,4,0
R,5,4,0
R,5,4,0
R,5,4,0
R,5,4,0
R,5,4,0
R,5,4,0
R,5,4,0
R,5,4,0
R,5,4,0
R,5,4,0
R,5,4,0
R,5,4,0
R,5,4,0
R,5,4,0
R,5,4,0
R,5,4,0
R,5,4,0
R,5,4,0
R,5,4,0
R,5,4,0
R,5,4,0
R,5,4,0
R,5,4,0
R,5,4,0
R,5,4,0
R,5,4,0
R,5,4,0
R,5,4,0
R,5,4,0
R,5,4,0
R,5,4,0
R,5,4,0
R,5,4,0
R,5,4,0
R,5,4,0
R,5,4,0
R,5,4,0
R,5,4,0
R,5,4,0
R,5,4,0
R,5,4,0
R,5,4,0
R,5,4,0
R,5,4,0
R,5,4,0
R,5,4,0
R,5,4,0
R,5,4,0
R,5,4,0
R,5,4,0
R,5,4,0
R,5,4,0
R,5,4,0
R,5,4,0
R,5,4,0
R,5,4,0
R,5,4,0
R,5,4,0
R,5,4,0
R,5,4,0
R,5,4,0
R,5,4,0
R,5,4,0
R,5,4,0
R,5,4,0
R,5,4,0
R,5,4,0
R,5,4,0
R,5,4,0
R,5,4,0
R,5,4,0
R,5,4,0
R,5,4,0
R,5,4,0
R,5,4,0
R,5,4,0
R,5,4,0
R,5,4,0
R,5,4,0
R,5,4,0
R,5,4,0
R,5,4,0
R,5,4,0
R,5,4,0
R,5,4,0
R,5,4,0
R,5,4,0
R,5,4,0
R,5,4,0
R,5,4,0
R,5,4,0
R,5,4,0
R,5,4,0
R,5,4,0
R,5,4,0
R,5,4,0
R,5,4,0
R,5,4,0
R,5,4,0
R,5,4,0
R,5,4,0
R,5,4,0
R,5,4,0
R,5,4,0
R,5,4,0
R,5,4,0
R,5,4,0
R,5,4,0
R,5,4,0
R,5,4,0
R,5,4,0
R,5,4,0
R,5,4,0
R,5,4,0
R,5,4,0
R,5,4,0
R,5,4,0
R,5,4,0
R,5,4,0
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,1
R,5,4,2
R,5,4,2
R,5,4,2
R,5,4,2
R,5,4,2
R,5,4,2
R,5,4,2
R,5,4,2
R,5,4,2
R,5,4,2
R,5,4,2
R,5,4,2
R,5,4,2
R,5,4,2
R,5,4,2
R,5,4,2
R,5,4,2
R,5,4,2
R,5,4,2
R,5,4,2
R,5,4,2
R,5,4,2
R,5,4,2
R,5,4,2
R,5,4,2
R,5,4,2
R,5,4,2
R,5,4,2
R,5,4,2
R,5,4,2
R,5,4,2
R,5,4,2
R,5,4,2
R,5,4,2
R,5,4,2
R,5,4,2
R,5,4,2
R,5,4,2
R,5,4,2
R,5,4,2
R,5,4,2
R,5,4,2
R,5,4,2
R,5,4,2
R,5,4,2
R,5,4,2
R,5,4,2
R,5,4,2
R,5,4,2
R,5,4,3
R,5,4,3
R,5,4,3
R,5,4,3
R,5,4,3
R,5,4,3
R,5,4,3
R,5,4,3
R,5,4,3
R,5,4,3
R,5,4,3
R,5,4,3
R,5,4,3
R,5,4,3
R,5,4,3
R,5,4,3
R,5,4,3
R,5,4,3
R,5,4,3
R,5,4,3
R,5,4,3
R,5,4,3
R,5,4,3
R,5,4,3
R,5,4,3
R,5,4,3
R,5,4,3
R,5,4,3
R,5,4,3
R,5,4,3
R,5,4,3
R,5,4,3
R,5,4,3
R,5,4,3
R,5,4,3
R,5,4,3
R,5,4,3
R,5,4,3
R,5,4,3
R,5,4,3
R,5,4,3
R,5,4,3
R,5,4,3
R,5,4,3
R,5,4,3
R,5,4,3
R,5,4,3
R,5,4,3
R,5,4,3
R,5,4,3
R,5,4,3
R,5,4,3
R,5,4,3
R,5,4,3
R,5,4,3
R,5,4,3
R,5,4,3
R,5,4,3
R,5,4,3
R,5,4,3
R,5,4,3
R,5,4,3
R,5,4,3
R,5,4,3
R,5,4,3
R,5,4,3
R,5,4,3
R,5,4,3
R,5,4,3
R,5,4,3
R,5,4,3
R,5,4,3
R,5,4,3
R,5,4,3
R,5,4,3
R,5,4,3
R,5,4,3
R,5,4,3
R,5,4,3
R,5,4,3
R,5,4,3
R,5,4,3
R,5,4,3
R,5,4,3
R,5,4,3
R,5,4,3
R,5,4,3
R,5,4,3
R,5,4,3
R,5,4,3
R,5,4,3
R,5,4,3
R,5,4,3
R,5,4,3
R,5,4,3
R,5,4,3
R,5,4,3
R,5,4,3
R,5,4,3
R,5,4,3
R,5,4,3
R,5,4,3
R,5,4,3
R,5,4,3
R,5,4,3
R,5,4,3
R,5,4,3
R,5,4,3
R,5,4,3
R,5,4,3
R,5,4,3
R,5,4,3
R,5,4,3
R,5,4,3
R,5,4,3
R,5,4,3
R,5,4,3
R,5,4,3
R,5,4,3
R,5,4,3
R,5,4,3
R,5,4,3
R,5,4,3
R,5,4,3
R,5,4,3
R,5,4,3
R,5,4,3
R,5,4,3
R,5,4,3
R,5,4,3
R,5,4,3
R,5,4,3
R,5,4,3
R,5,4,3
R,5,4,3
R,5,4,3
R,5,4,3
R,5,4,3
R,5,4,3
R,5,4,3
R,5,4,4
R,5,4,4
R,5,4,4
R,5,4,4
R,5,4,4
R,5,4,4
R,5,4,4
R,5,4,4
R,5,4,4
R,5,4,4
R,5,4,4
R,5,4,4
R,5,4,4
R,5,4,4
R,5,4,4
R,5,4,4
R,5,4,4
R,5,4,4
R,5,4,4
R,5,4,4
R,5,4,4
R,5,4,4
R,5,4,4
R,5,4,4
R,5,4,4
R,5,4,4
R,5,4,4
R,5,4,4
R,5,4,4
R,5,4,4
R,5,4,4
R,5,4,4
R,5,4,4
R,5,4,4
R,5,4,4
R,5,4,4
R,5,4,4
R,5,4,4
R,5,4,4
R,5,4,4
R,5,4,4
R,5,4,4
R,5,4,4
R,5,4,4
R,5,4,4
R,5,4,4
R,5,4,4
R,5,4,4
R,5,4,4
R,5,4,4
R,5,4,4
R,5,4,4
R,5,4,4
R,5,4,4
R,5,4,4
R,5,4,4
R,5,4,4
R,5,4,4
R,5,4,4
R,5,4,4
R,5,4,4
R,5,4,4
R,5,4,4
R,5,4,4
R,5,4,4
R,5,4,4
R,5,4,4
R,5,4,4
R,5,4,4
R,5,4,5
R,5,4,5
R,5,4,5
R,5,4,5
R,5,4,5
R,5,4,5
R,5,4,5
R,5,4,5
R,5,4,5
R,5,4,5
R,5,4,5
R,5,4,5
R,5,4,5
R,5,4,5
R,5,4,5
R,5,4,5
R,5,4,5
R,5,4,5
R,5,4,5
R,5,4,5
R,5,4,5
R,5,4,5
R,5,4,5
R,5,4,5
R,5,4,5
R,5,4,5
R,5,4,5
R,5,4,5
R,5,4,5
R,5,4,5
R,5,4,5
R,5,4,5
R,5,4,5
R,5,4,5
R,5,4,5
R,5,4,5
R,5,4,5
R,5,4,5
R,5,4,5
R,5,4,5
R,5,4,5
R,5,4,5
R,5,4,5
R,5,4,5
R,5,4,5
R,5,4,5
R,5,4,5
R,5,4,5
R,5,4,5
R,5,4,5
R,5,4,5
R,5,4,5
R,5,4,5
R,5,4,5
R,5,4,5
R,5,4,5
R,5,4,5
R,5,4,5
R,5,4,5
R,5,4,5
R,5,4,5
R,5,4,5
R,5,4,6
R,5,4,6
R,5,4,6
R,5,4,6
R,5,4,6
R,5,4,6
R,5,4,6
R,5,4,6
R,5,4,6
R,5,4,6
R,5,4,6
R,5,4,6
R,5,4,6
R,5,4,6
R,5,4,6
R,5,4,6
R,5,4,6
R,5,4,6
R,5,4,6
R,5,4,6
R,5,4,6
R,5,4,6
R,5,4,6
R,5,4,6
R,5,4,6
R,5,4,6
R,5,4,6
R,5,4,6
R,5,4,6
R,5,4,6
R,5,4,6
R,5,4,6
R,5,4,6
R,5,4,6
R,5,4,6
R,5,4,6
R,5,4,6
R,5,4,6
R,5,4,6
R,5,4,6
R,5,4,6
R,5,4,6
R,5,4,6
R,5,4,6
R,5,4,6
R,5,4,6
R,5,4,6
R,5,4,6
R,5,4,6
R,5,4,6
R,5,4,6
R,5,4,6
R,5,4,6
R,5,4,6
R,5,4,6
R,5,4,6
R,5,4,6
R,5,4,6
R,5,4,7
R,5,4,7
R,5,4,7
R,5,4,7
R,5,4,7
R,5,4,7
R,5,4,7
R,5,4,7
R,5,4,7
R,5,4,7
R,5,4,7
R,5,4,7
R,5,4,7
R,5,4,7
R,5,4,7
R,5,4,7
R,5,4,7
R,5,4,7
R,5,4,7
R,5,4,7
R,5,4,7
R,5,4,7
R,5,4,7
R,5,4,7
R,5,4,7
R,5,4,7
R,5,4,8
R,5,4,8
R,5,4,8
R,5,4,8
R,5,4,8
R,5,4,8
R,5,4,8
R,5,4,8
R,5,4,8
R,5,4,8
R,5,4,8
R,5,4,8
R,5,4,8
R,5,4,8
R,5,4,8
R,5,4,8
R,5,4,8
R,5,4,8
R,5,4,8
R,5,4,8
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,4,9
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,0
R,5,5,1
R,5,5,1
R,5,5,1
R,5,5,1
R,5,5,1
R,5,5,1
R,5,5,1
R,5,5,1
R,5,5,1
R,5,5,1
R,5,5,1
R,5,5,1
R,5,5,1
R,5,5,1
R,5,5,1
R,5,5,1
R,5,5,1
R,5,5,1
R,5,5,1
R,5,5,1
R,5,5,1
R,5,5,1
R,5,5,1
R,5,5,1
R,5,5,1
R,5,5,1
R,5,5,1
R,5,5,1
R,5,5,1
R,5,5,1
R,5,5,1
R,5,5,1
R,5,5,1
R,5,5,1
R,5,5,1
R,5,5,1
R,5,5,1
R,5,5,1
R,5,5,1
R,5,5,1
R,5,5,1
R,5,5,1
R,5,5,1
R,5,5,1
R,5,5,1
R,5,5,1
R,5,5,1
R,5,5,1
R,5,5,1
R,5,5,1
R,5,5,1
R,5,5,1
R,5,5,1
R,5,5,1
R,5,5,1
R,5,5,1
R,5,5,1
R,5,5,1
R,5,5,1
R,5,5,1
R,5,5,1
R,5,5,1
R,5,5,1
R,5,5,1
R,5,5,1
R,5,5,1
R,5,5,1
R,5,5,1
R,5,5,1
R,5,5,1
R,5,5,1
R,5,5,1
R,5,5,1
R,5,5,1
R,5,5,1
R,5,5,1
R,5,5,1
R,5,5,1
R,5,5,1
R,5,5,1
R,5,5,1
R,5,5,1
R,5,5,1
R,5,5,1
R,5,5,1
R,5,5,1
R,5,5,1
R,5,5,1
